"phi1","phi2","corT1y","corT2yT1","corT3yT1"
2.67259048042265,4.28239427395064,-0.887059426925769,-0.396398742090024,-0.910968032374394
1.53405932465849,1.17984106392751,0.0452300576578834,0.360319527912981,0.926350507217869
1.71673409463634,1.58953093848096,-0.124458472071251,-0.0359175455400508,0.999831739972247
1.97807250013913,1.7930498838848,-0.367542617402514,-0.232457940533883,0.976542673150232
2.71160057791767,2.66531358612918,-0.902286732785089,-0.886601000278677,0.478049680935135
0.748439317127223,0.425959530718502,0.725163000652145,0.906104190324474,0.407060252250492
2.92496501886231,4.90791830110288,-0.974749029140871,0.207055664159072,-0.981817940006775
2.14140263516244,3.25123436693867,-0.526422528322693,-0.993723072387066,-0.0943814585008015
1.11193663064987,3.53296583119072,0.440487612405068,-0.920559734117903,-0.374358354716354
2.26763966807672,1.32866518597528,-0.62228263573406,0.218960802808882,0.971733622845011
2.46038092093826,1.62957252920822,-0.759144098208611,-0.075025848998364,0.998346417663338
2.18326826958754,4.48357123672721,-0.567675145409657,-0.206089520913004,-0.974758948562536
2.28152085335663,4.7286856756646,-0.643646260954333,0.0335324537739441,-0.999872670491952
2.22280856332515,3.73658440424159,-0.59871835842801,-0.819519498075806,-0.558555897168111
0.928429255560972,2.67127937483394,0.595916795041554,-0.889337477861282,0.472814968749222
2.6154967518988,5.70935798151675,-0.859430388116222,0.837623273434986,-0.560889033534161
2.92937654623436,5.86511859985743,-0.976357105746665,0.911980585514702,-0.426202246036824
1.73428159454041,5.18136708306796,-0.174081262653319,0.457168366429306,-0.897279579061371
0.805951227322777,2.83388763913799,0.688509053174811,-0.951728180813725,0.323625721318382
0.694049342845841,2.18523544037599,0.76030390334617,-0.578314292936179,0.825854537670605
2.42204082546997,3.17935240078911,-0.741947097397154,-0.999256523351729,-0.0209813506845829
1.72971781345993,4.61959303058091,-0.165851107791042,-0.0734028143696957,-0.9958578640317
2.13394138331438,2.89379511902784,-0.514047866187218,-0.968515767160311,0.265939896213278
1.8671476983206,0.838660374485187,-0.282694154033311,0.653360107708743,0.745444454263449
1.98831381720203,3.72801954553799,-0.397886234713136,-0.824515176047121,-0.551257729508
2.26935517105696,0.0865123772563367,-0.640621038271871,0.996093201824628,0.0707835787713801
1.57527011641245,4.58699716037493,-0.0180280246738689,-0.105335736017555,-0.992431279488871
2.34716435994341,5.55966661091032,-0.693974360032812,0.74794234502721,-0.676809672901449
2.64274549354835,4.44870685602867,-0.872148397558001,-0.239732618494907,-0.966474515255774
0.61213825337673,1.42848905274858,0.810490411748604,0.121884236771468,0.990248262014402
1.43753431083186,5.69767960596839,0.110209459073599,0.831240175309286,-0.570440441210389
2.23132222517864,5.58869158878573,-0.60854684351478,0.766622004676278,-0.655476372964187
1.71717828132469,1.53642695514975,-0.125622430294824,0.0161040751221248,0.999432703799727
2.70806684953938,2.14004520309551,-0.898686476754969,-0.54177469003149,0.849918064275512
0.797220367038002,1.9574940518616,0.689717091395634,-0.384530185823182,0.92972966329487
1.13790965841845,5.82015162143086,0.394872852377765,0.892635096280115,-0.466402505240144
2.84959082859852,3.09650690815895,-0.955574505181433,-0.998943262032318,0.063514356914392
0.574193986125707,5.7507192282187,0.827859074130773,0.859349642088177,-0.526416514228617
1.13421878773615,1.82297330119524,0.420940986823564,-0.260702457929729,0.969853060550644
1.89014380994693,6.28001264455688,-0.318488814749391,0.99999475808979,-0.0208169029828863
0.902831385464802,5.67170288855099,0.596041928987147,0.816657601228959,-0.591389835848311
0.530358825730208,3.31798471490145,0.859726135254219,-0.983751236578914,-0.162215192701479
0.663148398111158,2.80260581315294,0.783342679639631,-0.9416047163879,0.353221321521822
1.31456169569155,3.17689326183039,0.259147734535943,-0.99935025311606,-0.018468861417305
2.34808779001375,2.21114834238094,-0.678443952925213,-0.598782161735803,0.811314531195615
0.673816471454955,2.82827148785417,0.77687392436621,-0.949978536118545,0.328967199872565
1.76634908842738,1.11989925373909,-0.18037907252506,0.415502828950376,0.902146938825296
0.870555775634519,5.44969919494319,0.619644106722726,0.671990982712087,-0.752258238064246
2.01868413513742,3.61797632261891,-0.424012287797111,-0.882994273626109,-0.453788513049863
2.40374912552781,1.13305243503903,-0.726493260482347,0.403499375791775,0.907745156243677
1.67579881818219,2.5214459461045,-0.0826570735690948,-0.811677288519128,0.598284856910778
2.30509819560499,0.127767882776594,-0.667206391121537,0.991474832067857,0.112848446771439
0.928926637505594,6.14064270227937,0.581921134496532,0.989495566735372,-0.161935838991959
3.04985501891028,4.84726523769933,-0.995430173327537,0.148864449424665,-0.991321781210515
0.492698306678216,4.93421276140126,0.869998638976011,0.232050703315226,-0.976632740715473
2.26208628056549,0.738812024314906,-0.628625878076096,0.726761128712652,0.674007946550875
1.85528782581933,3.09839157528005,-0.263629664707146,-0.99902967877974,0.0615977988527227
0.849711901625031,0.527223552565761,0.652132130071478,0.857316174695981,0.499639374949669
1.84168473398896,3.90744582183117,-0.263990335983477,-0.707562629896596,-0.694102750110792
0.454153322481077,2.69972699599726,0.894608951244002,-0.901962933597622,0.447602904704017
2.15093342108702,0.956208737269182,-0.534541880232837,0.558864989902232,0.819305872391888
0.889117922937416,4.58614838993452,0.608408315175307,-0.106166535131199,-0.992328334616153
1.78439727338133,1.36540667928595,-0.192687533215349,0.183374489531975,0.979667562297149
2.23868291849548,0.916993199327476,-0.607068328234717,0.59127575181418,0.795950423417227
0.410921492625617,3.47525855522247,0.914554847555549,-0.94208688149521,-0.318755551206951
1.64558212046718,2.64061198907137,-0.0544443372124956,-0.874947345376997,0.499524493564573
1.95677895600117,0.686956492346713,-0.369433619419428,0.762072782785887,0.633994355261203
1.26134050908248,5.72409026731273,0.278926930241521,0.845520473207868,-0.548724424343417
1.20318974079572,2.97026031681883,0.36362242551524,-0.984854592320092,0.190668911836776
2.22860679958041,5.03596400518899,-0.603598400393424,0.327125104944405,-0.950585745864973
2.71143059078743,2.10644769482443,-0.90016806965418,-0.513946278783329,0.866724793832874
1.44111817192279,1.43394497354101,0.137689828101239,0.116548796456506,0.990982601893829
0.209537031381211,1.66730351397518,0.976397062742514,-0.111731097873105,0.995549102601527
2.1020093977349,2.32437367398477,-0.478389189817605,-0.683720926282576,0.741650370560147
2.88071303269784,6.18342996787787,-0.964903123586338,0.994841509133924,-0.118914735805883
1.42622099893515,0.000626443465313387,0.129319168854593,0.999999795607359,-0.0169403589713926
1.25638853934773,5.53726052396115,0.281610376501093,0.733120218163855,-0.69288195229056
1.76596474252732,0.87847224464938,-0.18536292434779,0.622267625095737,0.771744372790703
1.07308209884084,3.99921279016803,0.465904178461823,-0.638675414273666,-0.758129674900208
1.56420697445474,0.442154114316483,0.0021517176069291,0.898942655875367,0.422195548368473
2.21332511154601,3.019316114704,-0.582788051565362,-0.992259951287973,0.141602423963409
0.504580297633941,3.57783807981999,0.872199682662741,-0.901584382602571,-0.416686914864244
2.25490393031668,6.19382252182088,-0.629707030002854,0.995857893962193,-0.10841610654312
2.67067361814423,4.42512012543238,-0.885677796366511,-0.262366871258161,-0.960206767185651
2.11144356414523,6.00475932095683,-0.514517804101422,0.960363819349937,-0.295589352474032
2.41290981913293,2.58284545468049,-0.728603156052467,-0.845704826602417,0.54843566754216
1.67550299564619,3.51463354392023,-0.0971363178127713,-0.927752659818504,-0.356828445196342
1.24938731422424,4.02580126481615,0.305171768635685,-0.617707670599031,-0.77542720687147
0.987470289193149,4.84584098015614,0.52394364141544,0.147490072840303,-0.991503513008641
1.27062099941793,2.42781672547736,0.302094903039909,-0.75427877779809,0.669712761932381
2.02114547381691,6.12294769869716,-0.437332751087687,0.986741948352922,-0.179618509325324
2.29020077375041,0.660081445213126,-0.651394551214107,0.77956399473016,0.612521351061222
1.41086972048136,4.92280320290164,0.135654736036901,0.221223941225536,-0.978961364557532
2.03352180587329,3.00830592406251,-0.427623362982232,-0.990809819370343,0.152659508890601
2.08187116515259,0.0840471379292235,-0.489055924725724,0.996312830223067,0.0682667143172785
1.50383978022788,4.41594869846849,0.0534438348009828,-0.271137235397743,-0.95762546391815
1.30952861781225,1.3809973044695,0.260967645626443,0.168217409689493,0.982640388368259
1.3217364072015,4.90923136663161,0.220509975869779,0.208307443108593,-0.98157422079719
1.69538435377046,6.18999282757875,-0.134707048936239,0.995496233412139,-0.112286906120082
2.60355983503464,4.91492363646893,-0.851039819997664,0.213729752295984,-0.980499152299093
1.65202228832658,2.66483699667732,-0.0609124721417157,-0.886381073890068,0.478467066909167
1.31256825413972,0.386177114946916,0.246263889809291,0.922631708811373,0.369403039689865
1.64603630919811,5.22529047864226,-0.0908889447631442,0.494798049460601,-0.877572066241311
2.20995378834746,5.46079584550608,-0.591105999526434,0.680010536383156,-0.745043366479186
1.51720060027356,4.212535661019,0.0442264109414614,-0.459604347450493,-0.879906859395482
1.42141356307424,4.9543304919112,0.12530791923048,0.251066126484683,-0.972234002590743
1.43770978206489,0.0208035625976,0.118464204497513,0.999774435945436,0.00365963515792836
2.05243291087754,4.5380666409424,-0.458731648153835,-0.153142743132425,-0.985359175223518
1.83890529889294,0.370569252199641,-0.265697906115733,0.92869734749258,0.354455098996094
1.39349991118349,5.07092273532613,0.15112934393372,0.359083668411184,-0.939473702797379
1.36679698229317,2.21064241703284,0.212637616095068,-0.598386036728563,0.811603522211494
1.77766126509249,4.53624354804326,-0.210269086724193,-0.154919836922435,-0.98505094309092
2.56226781479545,4.66711512270679,-0.828994255576284,-0.0267978607290892,-0.999015298366019
1.46936023837805,2.42675618886747,0.116226057283522,-0.75359225974003,0.670488442295031
1.78825879397298,2.28149357014204,-0.189123893921449,-0.652448847938322,0.769185462451731
1.21384452663424,0.282478301486527,0.337878693752611,0.958411752949805,0.268496430173976
1.49597101695537,0.606874952286273,0.0722520368930617,0.812485805832889,0.568607685900925
0.952110334046664,3.61784304054146,0.575008226841747,-0.883058487832983,-0.453666584580987
2.18812106729265,0.0629261191825863,-0.577301019145601,0.997933971602204,0.04669463092805
1.43293282330401,2.1741466471461,0.150487512069043,-0.569445948707373,0.831912394055692
0.914164690435514,0.711098072660436,0.602873135524985,0.745884543037982,0.652859954370443
0.149604252143948,2.99353034320597,0.988339521487428,-0.988670537740405,0.16745912151247
2.54011860733054,5.99392898585276,-0.82015081552272,0.957264882894132,-0.305996294059986
1.13687823393018,5.575702944808,0.392575365706172,0.758336495006473,-0.665093836701049
0.654058601691183,4.37780507717642,0.780916367762286,-0.307408164836472,-0.9460265815323
0.82374334391426,2.4350934233696,0.673151781552005,-0.758967833598943,0.664369869354412
2.04709321414972,0.830273855735875,-0.447653330962208,0.659782784509472,0.739741510392926
1.69867254650298,0.312192648785505,-0.13195224677887,0.949255564607785,0.297769599608414
2.23257073503678,4.82970644495656,-0.606352982035359,0.131898206357706,-0.993428804117635
0.214401789100593,5.92656126159092,0.975592956256613,0.935493796234184,-0.369734143949764
0.500712571485112,1.4754206804164,0.870692046843314,0.0759316213982292,0.995624090107396
2.26532317773516,0.905138274436556,-0.628221969047614,0.60090534593925,0.788632975821166
2.28621637512128,3.74635294608914,-0.648171453240643,-0.813746144746589,-0.566825278649856
2.49845895742568,3.39739608780103,-0.793253889883955,-0.96586948176138,-0.242009580409926
1.78881033771565,4.46690093411363,-0.220120160853317,-0.22220166079186,-0.970943836549562
1.31896093640255,1.24787316219462,0.251120694282387,0.296356692484107,0.949719900768882
1.45827085277532,0.747853422731156,0.111576017644359,0.720400388534406,0.68078687061101
1.93388424928012,1.26327017602205,-0.335312979696392,0.281713818702286,0.95439777686492
1.71686062265855,2.84179328062254,-0.12593788495439,-0.954140427709787,0.31608656137692
1.549167442032,4.86581146503557,0.00379725418437373,0.166730037233345,-0.988781264847011
2.96299959713141,0.890256241420145,-0.983276001563231,0.612879061191204,0.779280430682709
1.71170574704396,5.46960672168016,-0.153675504294171,0.686323197128128,-0.739249599722501
1.24082272284125,0.218488377535059,0.31150264128152,0.975081590452717,0.20467069716876
1.4246386609602,5.18481709008888,0.12092847106987,0.460154401819102,-0.895791049739519
1.99211967420546,5.57872805751323,-0.410628293731193,0.760276945312951,-0.662864081476489
1.34347853347816,2.46957204427399,0.234941095325984,-0.780671353409744,0.63856912430337
1.21660731361918,1.52468827372941,0.34682580030831,0.0276160080128523,0.998978651558842
0.850620777283574,1.77273713761738,0.650659613634284,-0.213164397982317,0.980612714282629
1.97311696403747,2.47948224194207,-0.364184846981545,-0.786749880544899,0.631007301949185
1.47933326648839,6.13400894956837,0.075018773055872,0.988500286699136,-0.16857308868812
1.23965278534494,5.84881145934243,0.301080323157712,0.905170382132315,-0.44089578730067
1.57313812744199,1.48188614927198,0.0119596627198459,0.0695933206603639,0.996197862108483
0.371869183924818,3.77594741017736,0.929201445068769,-0.7957706249386,-0.591515208441852
1.50641752036218,6.24474198224937,0.050274575510683,0.999231468804521,-0.0567579129416603
0.598604377637426,4.85976611991982,0.811086136397323,0.160913043550517,-0.989644858830246
2.14673564628676,4.29958700070243,-0.538049900166708,-0.380571309077991,-0.917918369952148
0.776332679483105,0.848608103316593,0.706366849136809,0.645683622454774,0.752136161880937
0.313683008106869,2.80860776958138,0.949055922293468,-0.943618268775264,0.347572892488545
2.07757117978379,2.96854266520317,-0.466216672265645,-0.984551351866477,0.192377062383141
2.98558484674643,4.08200513498437,-0.98723832575612,-0.572020944809032,-0.810056343885345
2.3014810150343,2.372407633832,-0.644076066082453,-0.717371475011678,0.709194329675812
2.46339158691525,1.17884036066706,-0.766069559114121,0.361250468213649,0.925974073233654
1.90114386552134,6.1929935622171,-0.329244252540904,0.995780886208272,-0.109254158833428
1.88898908586922,5.09414272845205,-0.316426247190864,0.380083487811725,-0.931490973525152
1.98334140675035,0.251424920399988,-0.401036149159896,0.967024330845257,0.237644723074635
2.66965675040785,3.32751333379525,-0.886352221085554,-0.981949505843759,-0.171851712287654
1.43772311777577,2.79857695578058,0.14506244899573,-0.94023425970264,0.357004664669599
1.25825901605081,4.64970784877825,0.283638558322331,-0.0438711470784424,-0.998111574538787
